character,tag,count,chapter,novel
God God,DN,0,5,Melmoth_the_Wanderer2
HENRY THE SIXTH,N,0,5,Melmoth_the_Wanderer2
HENRY THE SIXTH,C,0,5,Melmoth_the_Wanderer2
HENRY THE SIXTH,I,0,5,Melmoth_the_Wanderer2
HENRY THE SIXTH,A,0,5,Melmoth_the_Wanderer2
HENRY THE SIXTH,DC,0,5,Melmoth_the_Wanderer2
HENRY THE SIXTH,DN,0,5,Melmoth_the_Wanderer2
Juan,N,7,5,Melmoth_the_Wanderer2
Juan,C,1,5,Melmoth_the_Wanderer2
Juan,I,2,5,Melmoth_the_Wanderer2
Juan,A,5,5,Melmoth_the_Wanderer2
Juan,DC,0,5,Melmoth_the_Wanderer2
Juan,DN,6,5,Melmoth_the_Wanderer2
Judas,N,0,5,Melmoth_the_Wanderer2
Judas,C,0,5,Melmoth_the_Wanderer2
Judas,I,0,5,Melmoth_the_Wanderer2
Judas,A,0,5,Melmoth_the_Wanderer2
Judas,DC,0,5,Melmoth_the_Wanderer2
Judas,DN,0,5,Melmoth_the_Wanderer2
Melmoth,N,0,5,Melmoth_the_Wanderer2
Melmoth,C,0,5,Melmoth_the_Wanderer2
Melmoth,I,0,5,Melmoth_the_Wanderer2
Melmoth,A,0,5,Melmoth_the_Wanderer2
Melmoth,DC,0,5,Melmoth_the_Wanderer2
Melmoth,DN,0,5,Melmoth_the_Wanderer2
Rise,N,0,5,Melmoth_the_Wanderer2
Rise,C,0,5,Melmoth_the_Wanderer2
Rise,I,0,5,Melmoth_the_Wanderer2
Rise,A,0,5,Melmoth_the_Wanderer2
Rise,DC,0,5,Melmoth_the_Wanderer2
Rise,DN,0,5,Melmoth_the_Wanderer2
Satan,N,1,5,Melmoth_the_Wanderer2
Satan,C,0,5,Melmoth_the_Wanderer2
Satan,I,0,5,Melmoth_the_Wanderer2
Satan,A,0,5,Melmoth_the_Wanderer2
Satan,DC,0,5,Melmoth_the_Wanderer2
Satan,DN,0,5,Melmoth_the_Wanderer2
Satana,N,0,5,Melmoth_the_Wanderer2
Satana,C,0,5,Melmoth_the_Wanderer2
Satana,I,0,5,Melmoth_the_Wanderer2
Satana,A,0,5,Melmoth_the_Wanderer2
Satana,DC,0,5,Melmoth_the_Wanderer2
Satana,DN,0,5,Melmoth_the_Wanderer2
The Bishop,N,0,5,Melmoth_the_Wanderer2
The Bishop,C,0,5,Melmoth_the_Wanderer2
The Bishop,I,0,5,Melmoth_the_Wanderer2
The Bishop,A,0,5,Melmoth_the_Wanderer2
The Bishop,DC,0,5,Melmoth_the_Wanderer2
The Bishop,DN,0,5,Melmoth_the_Wanderer2
The Superior,N,0,5,Melmoth_the_Wanderer2
The Superior,C,0,5,Melmoth_the_Wanderer2
The Superior,I,0,5,Melmoth_the_Wanderer2
The Superior,A,0,5,Melmoth_the_Wanderer2
The Superior,DC,0,5,Melmoth_the_Wanderer2
The Superior,DN,0,5,Melmoth_the_Wanderer2
Wretch,N,1,5,Melmoth_the_Wanderer2
Wretch,C,0,5,Melmoth_the_Wanderer2
Wretch,I,0,5,Melmoth_the_Wanderer2
Wretch,A,0,5,Melmoth_the_Wanderer2
Wretch,DC,0,5,Melmoth_the_Wanderer2
Wretch,DN,0,5,Melmoth_the_Wanderer2
Alonzo,N,1,6,Melmoth_the_Wanderer2
Alonzo,C,0,6,Melmoth_the_Wanderer2
Alonzo,I,0,6,Melmoth_the_Wanderer2
Alonzo,A,0,6,Melmoth_the_Wanderer2
Alonzo,DC,0,6,Melmoth_the_Wanderer2
Alonzo,DN,0,6,Melmoth_the_Wanderer2
Angels,N,0,6,Melmoth_the_Wanderer2
Angels,C,0,6,Melmoth_the_Wanderer2
Angels,I,0,6,Melmoth_the_Wanderer2
Angels,A,0,6,Melmoth_the_Wanderer2
Angels,DC,0,6,Melmoth_the_Wanderer2
Angels,DN,0,6,Melmoth_the_Wanderer2
"Brother Clement,--Brother Justin,--why",N,0,6,Melmoth_the_Wanderer2
"Brother Clement,--Brother Justin,--why",C,0,6,Melmoth_the_Wanderer2
"Brother Clement,--Brother Justin,--why",I,0,6,Melmoth_the_Wanderer2
"Brother Clement,--Brother Justin,--why",A,0,6,Melmoth_the_Wanderer2
"Brother Clement,--Brother Justin,--why",DC,0,6,Melmoth_the_Wanderer2
"Brother Clement,--Brother Justin,--why",DN,0,6,Melmoth_the_Wanderer2
Brother St Joseph,N,0,6,Melmoth_the_Wanderer2
Brother St Joseph,C,0,6,Melmoth_the_Wanderer2
Brother St Joseph,I,0,6,Melmoth_the_Wanderer2
Brother St Joseph,A,0,6,Melmoth_the_Wanderer2
Brother St Joseph,DC,0,6,Melmoth_the_Wanderer2
Brother St Joseph,DN,0,6,Melmoth_the_Wanderer2
Butler,N,1,6,Melmoth_the_Wanderer2
Butler,C,3,6,Melmoth_the_Wanderer2
Butler,I,3,6,Melmoth_the_Wanderer2
Butler,A,3,6,Melmoth_the_Wanderer2
Butler,DC,0,6,Melmoth_the_Wanderer2
Butler,DN,0,6,Melmoth_the_Wanderer2
COLMAN,N,0,6,Melmoth_the_Wanderer2
COLMAN,C,0,6,Melmoth_the_Wanderer2
COLMAN,I,0,6,Melmoth_the_Wanderer2
COLMAN,A,0,6,Melmoth_the_Wanderer2
COLMAN,DC,0,6,Melmoth_the_Wanderer2
COLMAN,DN,0,6,Melmoth_the_Wanderer2
Elizabeth,N,1,6,Melmoth_the_Wanderer2
Elizabeth,C,1,6,Melmoth_the_Wanderer2
Elizabeth,I,6,6,Melmoth_the_Wanderer2
Elizabeth,A,5,6,Melmoth_the_Wanderer2
Elizabeth,DC,0,6,Melmoth_the_Wanderer2
Elizabeth,DN,0,6,Melmoth_the_Wanderer2
God,N,5,6,Melmoth_the_Wanderer2
God,C,0,6,Melmoth_the_Wanderer2
God,I,0,6,Melmoth_the_Wanderer2
God,A,1,6,Melmoth_the_Wanderer2
God,DC,0,6,Melmoth_the_Wanderer2
God,DN,0,6,Melmoth_the_Wanderer2
God God,N,1,6,Melmoth_the_Wanderer2
God God,C,1,6,Melmoth_the_Wanderer2
God God,I,0,6,Melmoth_the_Wanderer2
God God,A,1,6,Melmoth_the_Wanderer2
God God,DC,0,6,Melmoth_the_Wanderer2
God God,DN,0,6,Melmoth_the_Wanderer2
HENRY THE SIXTH,N,1,6,Melmoth_the_Wanderer2
HENRY THE SIXTH,C,1,6,Melmoth_the_Wanderer2
HENRY THE SIXTH,I,4,6,Melmoth_the_Wanderer2
HENRY THE SIXTH,A,3,6,Melmoth_the_Wanderer2
HENRY THE SIXTH,DC,0,6,Melmoth_the_Wanderer2
HENRY THE SIXTH,DN,1,6,Melmoth_the_Wanderer2
Juan,N,1,6,Melmoth_the_Wanderer2
Juan,C,1,6,Melmoth_the_Wanderer2
Juan,I,0,6,Melmoth_the_Wanderer2
Juan,A,0,6,Melmoth_the_Wanderer2
Juan,DC,0,6,Melmoth_the_Wanderer2
Juan,DN,0,6,Melmoth_the_Wanderer2
Judas,N,0,6,Melmoth_the_Wanderer2
Judas,C,0,6,Melmoth_the_Wanderer2
Judas,I,0,6,Melmoth_the_Wanderer2
Judas,A,0,6,Melmoth_the_Wanderer2
Judas,DC,0,6,Melmoth_the_Wanderer2
Judas,DN,0,6,Melmoth_the_Wanderer2
Melmoth,N,1,6,Melmoth_the_Wanderer2
Melmoth,C,0,6,Melmoth_the_Wanderer2
Melmoth,I,0,6,Melmoth_the_Wanderer2
Melmoth,A,0,6,Melmoth_the_Wanderer2
Melmoth,DC,0,6,Melmoth_the_Wanderer2
Melmoth,DN,0,6,Melmoth_the_Wanderer2
Rise,N,0,6,Melmoth_the_Wanderer2
Rise,C,0,6,Melmoth_the_Wanderer2
Rise,I,0,6,Melmoth_the_Wanderer2
Rise,A,0,6,Melmoth_the_Wanderer2
Rise,DC,0,6,Melmoth_the_Wanderer2
Rise,DN,0,6,Melmoth_the_Wanderer2
Satan,N,2,6,Melmoth_the_Wanderer2
Satan,C,2,6,Melmoth_the_Wanderer2
Satan,I,0,6,Melmoth_the_Wanderer2
Satan,A,0,6,Melmoth_the_Wanderer2
Satan,DC,1,6,Melmoth_the_Wanderer2
Satan,DN,0,6,Melmoth_the_Wanderer2
Satana,N,0,6,Melmoth_the_Wanderer2
Satana,C,0,6,Melmoth_the_Wanderer2
Satana,I,0,6,Melmoth_the_Wanderer2
Satana,A,0,6,Melmoth_the_Wanderer2
Satana,DC,0,6,Melmoth_the_Wanderer2
Satana,DN,0,6,Melmoth_the_Wanderer2
The Bishop,N,1,6,Melmoth_the_Wanderer2
The Bishop,C,0,6,Melmoth_the_Wanderer2
The Bishop,I,0,6,Melmoth_the_Wanderer2
The Bishop,A,0,6,Melmoth_the_Wanderer2
The Bishop,DC,0,6,Melmoth_the_Wanderer2
The Bishop,DN,0,6,Melmoth_the_Wanderer2
The Superior,N,1,6,Melmoth_the_Wanderer2
The Superior,C,2,6,Melmoth_the_Wanderer2
The Superior,I,1,6,Melmoth_the_Wanderer2
The Superior,A,0,6,Melmoth_the_Wanderer2
The Superior,DC,0,6,Melmoth_the_Wanderer2
The Superior,DN,0,6,Melmoth_the_Wanderer2
Wretch,N,0,6,Melmoth_the_Wanderer2
Wretch,C,0,6,Melmoth_the_Wanderer2
Wretch,I,0,6,Melmoth_the_Wanderer2
Wretch,A,0,6,Melmoth_the_Wanderer2
Wretch,DC,0,6,Melmoth_the_Wanderer2
Wretch,DN,0,6,Melmoth_the_Wanderer2
